"avatarThumbnail","cid","createTime","createTimeISO","diggCount","input","likedByAuthor","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl","favorite_count"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7d152c13de45c3e94809b8166b05cbfd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=290ce4d8&x-expires=1748952000&x-signature=WPAV5u%2F%2FDp3%2B%2FDadmsCe4TiZ1Hk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7477960362546545429","1741098334","2025-03-04T14:25:34.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🙃","6828162106761626626","arbani.anak.bae","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1dff9146c66ea7ba7fb83b319a516844~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1b663493&x-expires=1748952000&x-signature=ZSnsg9n2KVKJ4u5%2BVL6KRrBwSmY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7477596904172782354","1741013713","2025-03-03T14:55:13.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","💗","6929028275872580610","crunjz","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2c421fc2c0212d7a06982d2ca06c7d06~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cdc888d5&x-expires=1748952000&x-signature=IOMgLE6gBDPtDgAgJR%2FwKh4aAaA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7476795010017723142","1740827024","2025-03-01T11:03:44.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","7358647989696709637","kingwindah","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/328f49cea41cc087fcbc16375c1d9068~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=53e0ac68&x-expires=1748952000&x-signature=OKPUvpngQQu%2F4JMQ1i4iThYrGZ8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474293312917619457","1740244535","2025-02-22T17:15:35.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","presiden yg cocok siapa","6930621515264869377","deslamciho","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/21d0d72f3567c0cc70273e6bad621c7f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=351e7c44&x-expires=1748952000&x-signature=a0c8ndT51HfwNhbBjUJ%2FFB5Yjaw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474290632384299784","1740243917","2025-02-22T17:05:17.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Indonesia darurat menghilang dari line 🗿","7012999954340987931","malik_xiv","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/45b3b7cfcb5989dc119c212222682962~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cefeca93&x-expires=1748952000&x-signature=eAbQ81CMH1aZYJBur3UmNXoQd%2B8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474275314475680520","1740240344","2025-02-22T16:05:44.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","HIDUP MAHASISWA...!!!","7250436241623090178","a.h.elyas","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/754fe505072337be83b130353e61e72f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=781e10d0&x-expires=1748952000&x-signature=e9Mf6Z4ERSOUXgbsEma%2Bx3fgNig%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474242467661251336","1740232700","2025-02-22T13:58:20.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😁","6866803513486935042","styablls","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/fbb5afe06dd053ab623b0ac33551da61~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6edf9b8&x-expires=1748952000&x-signature=8OEl%2Fmt3JhB%2BdDIkIL2riWcpBtA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474224258845147912","1740228460","2025-02-22T12:47:40.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","kelas menengah yg punya uang: kabur aja dulu
kelas menengah yg ga bisa kabur turun kejalan.
yang kelas bawah terus memelihara mental ngemisnya.","6811112396909822978","cindynixon","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f164e9a&x-expires=1748952000&x-signature=ICyuYBZ0qcz6f9zdRuTjyH7b6f8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474217508670276372","1740226886","2025-02-22T12:21:26.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Semangaaaat #indonesiagelap biar nanti terang","7463685726493000720","akusima53","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/89ed0f31119b4cfef3ca5b80a7fe3cd3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28f5bd05&x-expires=1748952000&x-signature=0KQJ6MxWtDciSEtweg%2BCqcjvKWI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474213781586199302","1740226033","2025-02-22T12:07:13.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","kok sampai 5 ktanya 13🤔","6797012323748938754","bngkodok","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/89ed0f31119b4cfef3ca5b80a7fe3cd3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28f5bd05&x-expires=1748952000&x-signature=0KQJ6MxWtDciSEtweg%2BCqcjvKWI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474213461523776311","1740225968","2025-02-22T12:06:08.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","rakyat mana takut..
kenpa RUU perampasan aset bukan di no 1 atau di prioritas kan.
itu sangat membantu masyarakat!","6797012323748938754","bngkodok","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/0e156131e32efd2889af3dffbd6f2596~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ef0669a3&x-expires=1748952000&x-signature=XZCn69%2FNCHZY7kDpxKkjYc9MLpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474213431919379218","1740225934","2025-02-22T12:05:34.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Demo gitu borongan apa harian upah nya ? 😂😂😂😂","7148319663184921601","_rioo.10","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/0a0f1dcc045390135ab56357dfc32a22~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e2b9b89b&x-expires=1748952000&x-signature=%2FzafneCxSsZ7iDr2wDmCBzf5v9c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474212294579585797","1740225688","2025-02-22T12:01:28.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","@kennnn_ noh bakal di rombak kabinet nya bakal banyak PNS out ni🗿","6893019528084227073","axelion46","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/03166997b9fa88a2d3c7186e046d3631~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7e930ab9&x-expires=1748952000&x-signature=acrxAI8GYLAsiZ1pwhduAPQdMDE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474205682872501047","1740224162","2025-02-22T11:36:02.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","RUU PERAMPASAN ASET NYA KE BAWA KAGAK ?","6515699703157030913","muklisbp","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/fd96cbe2b63fe24b182ab5732f6bd404~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=801f5556&x-expires=1748952000&x-signature=anghJN%2FdWJ9%2Bt3kpZK2vqv7GWSs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474197332847362817","1740222191","2025-02-22T11:03:11.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","mau ikut demo, tp kehalang seraagam😔","7084039314451989505","another.yhull","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/cc68e15239856040a6a617086a4029b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=68aefad8&x-expires=1748952000&x-signature=msINC3fphBohU9tvd2xo%2FyTAX2U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474196187211711240","1740221928","2025-02-22T10:58:48.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","indonesia gelap indonesia gelap, pdhl lu masih hidup tenang dan nyaman gini di kira gelap.","7471302508774999058","chocosisapi_","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/824ae5b2b9295341f63beade198feba6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=19db0f0e&x-expires=1748952000&x-signature=Sh%2BuED6cGC4qGqdwoGwbXDi14y4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474186830948205319","1740219751","2025-02-22T10:22:31.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","kehidupanku sudah gelap semenjak ada covid , aku sebagai pedagang pasar tradisional omsetku terjun bebas di rampas pasar online...","7289431797707375621","siti_arwidah","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/1bd06de68e415fef0e89bd50955a6c97~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=399016cf&x-expires=1748952000&x-signature=l5EuTLjB%2FsXnw2HNAMHKM3%2BSoiw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474047569037214465","1740216959","2025-02-22T09:35:59.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","itu hanya hasutan dari oknum tertentu supaya program tidak berjalan,,","7388279681856717829","tsuga077","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f8024306f0b13d68a294ab2dead459c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8e5c108a&x-expires=1748952000&x-signature=QbbwnA2boI9cxPUmB1ZX2%2Bt7F0s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474174755328181013","1740216934","2025-02-22T09:35:34.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","jangan sampai para suku-suku adat kita yang turun tangan ☠️","7007615125139260442","yoni.062","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9bf05c95e4ae67d52c1bf56c75f9932d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=86341d29&x-expires=1748952000&x-signature=kyLI9B2d9AWUC56UsGo0Z2wCes0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474172910434910984","1740216511","2025-02-22T09:28:31.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","memang gelap hujan angin wae","7088592055018619930","zulnurarifin_","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a3e1e23a32eb8eaabf96c3cd7c728a8e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ea949ca7&x-expires=1748952000&x-signature=5PEdJft0A%2BkGCKb1k%2FSK8YwqH3s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474172434360189703","1740216396","2025-02-22T09:26:36.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","kali ini aku ad dipihak mahasiswa.
salah satu poin tuntutan mahasiswa agar makanan gratis di kaji ulang, dan tekankan uu perempasan aset agar disahkan oleh DPR.
menurut ku makanan gratis habiskan uang terliunan hanya untuk jadi tai, knp tdk pakai solusi tekankan lapangan perkerja agar masyarakat kecil bisa kerja dan memberi makanan bergizi buat keluarga nya, bukan makanan gratis.","7170941385901933595","paransius_tomo","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3edd6415d9d2d3a9734729f2e5a19dff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fcf0118e&x-expires=1748952000&x-signature=hhQRrVcznFXWiiZkGnDr7H6itT8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474171514410484481","1740216182","2025-02-22T09:23:02.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","ada bang cuma sangat jauh dan sangat kecil yang hampir mustahil di wujudkan","7302250934179365893","science.army","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/972828f3d388016a4a197c593cf7d78b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d43bbc69&x-expires=1748952000&x-signature=aqq4d7%2Fzsx%2FYkE9SiHq6QWnwScU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474166380411290386","1740214990","2025-02-22T09:03:10.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","endingnya kek lagu the Smiths nih","7198124007224706050","dramajoga","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aebda26234bfc9b035fa7cacbfa4fcf1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e9cc918c&x-expires=1748952000&x-signature=XHnF24dLsJ3xY1yRxPVz2ZJZkFY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474155290486309640","1740212404","2025-02-22T08:20:04.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","maksud dari ""mahasewa"" itu apa?","6959048512354042886","loveyoubrant","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/34c0b66be058da0074d491cd22e3546b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=911a71ed&x-expires=1748952000&x-signature=ZgdDzWfGcF%2BZpK0r0dVghAT7kgY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474154284525208328","1740212173","2025-02-22T08:16:13.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Wkwkwk ngeri kali buzer nya 😅 https://vt.tiktok.com/ZSMkHX1KE/","7112688110097794075","murah_masee","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ae12199c64e0d4eb84d5abe5be0f98d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6f61f29f&x-expires=1748952000&x-signature=d8NHIdTdqgXXy8KT07s6%2FroPnJc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474144149207204616","1740209811","2025-02-22T07:36:51.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Ingat ya para mahasiswa, target kalian pemerintah bukan masyarakat Indonesia ya! semangat semua. mertuanya aja bisa ditumbangkan apalagi cuma dia.","7144480395500340225","asalbisadilewati","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7328676541431218182~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=84c964ca&x-expires=1748952000&x-signature=014e9%2Fzh77%2BF04lh4LZdS9kaZZ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474138648063116037","1740208577","2025-02-22T07:16:17.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","semoga hal diinginkan mahasiswa tercapai untuk rakyat","7312431548433941509","femasardiansyah258","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ff92052f8494bc174cde6c95a4758d04~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3477d31c&x-expires=1748952000&x-signature=9ZwiK1o8dN2vXnyhPCT%2B9GMeQM4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474138219723195144","1740208425","2025-02-22T07:13:45.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","@chnd","6898370573060899842","pureple.matcha","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8eadd87cf4a4a7c7eedefe1cf66bb635~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=30a73972&x-expires=1748952000&x-signature=3Z9DyBDRPXWt4nMq%2B46D1%2BhhQk8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474137923844227860","1740208357","2025-02-22T07:12:37.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😹","7426349231813837829","nando_tempest","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0c6735684a3c790c5473a3905e10b90a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e2b2578a&x-expires=1748952000&x-signature=fHSc4l6LyoSxJ90Vh0D99kCng04%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474135607062971191","1740207870","2025-02-22T07:04:30.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","mahasewa😹","6785105893861278722","ivananjayy","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/091b24bf368a2fe6f89e1ff272c2252f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=570faa0b&x-expires=1748952000&x-signature=nTTqASrq8lenvfAp78DInEvdKEE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7474133247853626117","1740207290","2025-02-22T06:54:50.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","masyarakat miskin tuh bakal kalah di 2030 nanti","7259434225744987142","skylexx99","https://www.tiktok.com/@winnews_/video/7472730236975664389"
